,Seed,Learning Rate,Dropout Rate,Temperature,Best Training Loss,Best Validation Loss,Epoch,Alpha Max Indices
1404,5,0.001,0.6,0.05,0.1394941508769989,0.00362970819696784,3,"[0, 1, 2]"
1405,5,0.001,0.7,0.05,0.11745306104421616,0.002997317351400852,8,"[0, 1, 2]"
1406,5,0.001,0.8,0.05,0.31985947489738464,0.0031617810018360615,7,"[0, 1, 2]"
1407,5,0.003,0.2,0.05,0.015229909680783749,0.004251102916896343,10,"[0, 1, 2]"
1408,5,0.003,0.3,0.05,0.06078275293111801,0.005940799135714769,0,"[0, 1, 2]"
1409,5,0.003,0.4,0.05,0.03192203864455223,0.003577102907001972,16,"[0, 1, 2]"
1410,5,0.003,0.5,0.05,0.10491443425416946,0.004516853019595146,0,"[0, 1, 2]"
1411,5,0.003,0.6,0.05,0.10478797554969788,0.003828772809356451,1,"[0, 1, 2]"
1412,5,0.003,0.7,0.05,0.16764973104000092,0.0031753822695463896,4,"[0, 1, 2]"
1413,5,0.003,0.8,0.05,0.17223984003067017,0.00327118718996644,4,"[0, 1, 2]"
1414,5,0.005,0.2,0.05,0.0067363884299993515,0.00338643416762352,35,"[0, 1, 2]"
1415,5,0.005,0.3,0.05,0.06078275293111801,0.016520783305168152,0,"[0, 1, 2]"
1416,5,0.005,0.4,0.05,0.029605910181999207,0.003658622968941927,25,"[0, 1, 2]"
1417,5,0.005,0.5,0.05,0.10491443425416946,0.005262506660073996,0,"[0, 1, 2]"
1418,5,0.005,0.6,0.05,0.14403879642486572,0.004810759332031012,3,"[0, 1, 2]"
1419,5,0.005,0.7,0.05,0.16601167619228363,0.003525813575834036,2,"[0, 1, 2]"
1420,5,0.005,0.8,0.05,0.12116963416337967,0.0032646735198795795,9,"[0, 1, 2]"
1421,5,0.007,0.2,0.05,0.013002707622945309,0.0038283246103674173,16,"[0, 1, 2]"
1422,5,0.007,0.3,0.05,0.010311555117368698,0.004051599185913801,29,"[0, 1, 2]"
1423,5,0.007,0.4,0.05,0.010091372765600681,0.0031053137499839067,49,"[0, 1, 2]"
1424,5,0.007,0.5,0.05,0.10491443425416946,0.00971377082169056,0,"[0, 1, 2]"
1425,5,0.007,0.6,0.05,0.18076856434345245,0.006051353178918362,0,"[0, 1, 2]"
1426,5,0.007,0.7,0.05,0.12863224744796753,0.004088032525032759,0,"[0, 1, 2]"
1427,5,0.007,0.8,0.05,0.04618096724152565,0.0032552608754485846,14,"[0, 1, 2]"
1428,5,0.009000000000000001,0.2,0.05,0.010480593889951706,0.0052156103774905205,26,"[0, 1, 2]"
1429,5,0.009000000000000001,0.3,0.05,0.009165197610855103,0.003958320245146751,22,"[0, 1, 2]"
1430,5,0.009000000000000001,0.4,0.05,0.023587379604578018,0.0029457928612828255,35,"[0, 1, 2]"
1431,5,0.009000000000000001,0.5,0.05,0.13195252418518066,0.005596529226750135,4,"[0, 1, 2]"
1432,5,0.009000000000000001,0.6,0.05,0.18076856434345245,0.00636586407199502,0,"[0, 1, 2]"
1433,5,0.009000000000000001,0.7,0.05,0.12863224744796753,0.003827984444797039,0,"[0, 1, 2]"
1434,5,0.009000000000000001,0.8,0.05,0.044082995504140854,0.0031183110550045967,27,"[0, 1, 2]"
1435,5,0.011,0.2,0.05,0.008710282854735851,0.004428888205438852,30,"[0, 1, 2]"
1436,5,0.011,0.3,0.05,0.01047449093312025,0.003925530705600977,23,"[0, 1, 2]"
1437,5,0.011,0.4,0.05,0.013567973859608173,0.0028596511110663414,47,"[0, 1, 2]"
1438,5,0.011,0.5,0.05,0.01113070547580719,0.003222831292077899,43,"[0, 1, 2]"
1439,5,0.011,0.6,0.05,0.18076856434345245,0.006708355154842138,0,"[0, 1, 2]"
1440,5,0.011,0.7,0.05,0.12863224744796753,0.0039307111874222755,0,"[0, 1, 2]"
1441,5,0.011,0.8,0.05,0.03469732031226158,0.003325016936287284,33,"[0, 1, 2]"
1442,5,0.013000000000000001,0.2,0.05,0.007926334626972675,0.0031526158563792706,31,"[0, 1, 2]"
1443,5,0.013000000000000001,0.3,0.05,0.014403913170099258,0.0052251131273806095,22,"[0, 1, 2]"
1444,5,0.013000000000000001,0.4,0.05,0.009263831190764904,0.0033548003993928432,64,"[0, 1, 2]"
1445,5,0.013000000000000001,0.5,0.05,0.03499339893460274,0.007515898905694485,13,"[0, 1, 2]"
1446,5,0.013000000000000001,0.6,0.05,0.18076856434345245,0.007107879500836134,0,"[0, 1, 2]"
1447,5,0.013000000000000001,0.7,0.05,0.12863224744796753,0.00431461725383997,0,"[0, 1, 2]"
1448,5,0.013000000000000001,0.8,0.05,0.057339537888765335,0.0027633339632302523,20,"[0, 1, 2]"
1449,5,0.015,0.2,0.05,0.008030078373849392,0.0033873452339321375,30,"[0, 1, 2]"
1450,5,0.015,0.3,0.05,0.0120594697073102,0.005414207465946674,41,"[0, 1, 2]"
1451,5,0.015,0.4,0.05,0.010116355493664742,0.00404675118625164,61,"[0, 1, 2]"
1452,5,0.015,0.5,0.05,0.025791162624955177,0.0036815472412854433,30,"[0, 1, 2]"
1453,5,0.015,0.6,0.05,0.18076856434345245,0.007400544360280037,0,"[0, 1, 2]"
1454,5,0.015,0.7,0.05,0.12863224744796753,0.005324450321495533,0,"[0, 1, 2]"
1455,5,0.015,0.8,0.05,0.04525716230273247,0.002703332342207432,18,"[0, 1, 2]"
1456,5,0.017,0.2,0.05,0.019820425659418106,0.006623586639761925,26,"[0, 1, 2]"
1457,5,0.017,0.3,0.05,0.012362790293991566,0.004809994716197252,39,"[0, 1, 2]"
1458,5,0.017,0.4,0.05,0.01677023246884346,0.009543447755277157,30,"[0, 1, 2]"
1459,5,0.017,0.5,0.05,0.021054843440651894,0.004132110625505447,22,"[0, 1, 2]"
1460,5,0.017,0.6,0.05,0.18076856434345245,0.007756336126476526,0,"[0, 1, 2]"
1461,5,0.017,0.7,0.05,0.12863224744796753,0.007869466207921505,0,"[0, 1, 2]"
1462,5,0.017,0.8,0.05,0.014958178624510765,0.0030654456932097673,28,"[0, 1, 2]"
1463,5,0.019000000000000003,0.2,0.05,0.03740091249346733,0.008250337094068527,22,"[0, 1, 2]"
1464,5,0.019000000000000003,0.3,0.05,0.057405877858400345,0.01336183212697506,11,"[0, 1, 2]"
1465,5,0.019000000000000003,0.4,0.05,0.015553992241621017,0.007308579981327057,28,"[0, 1, 2]"
1466,5,0.019000000000000003,0.5,0.05,0.03382304683327675,0.007949905470013618,16,"[0, 1, 2]"
1467,5,0.019000000000000003,0.6,0.05,0.18076856434345245,0.00872493814677,0,"[0, 1, 2]"
1468,5,0.019000000000000003,0.7,0.05,0.12863224744796753,0.013628080487251282,0,"[0, 1, 2]"
1469,5,0.019000000000000003,0.8,0.05,0.027498241513967514,0.0031606857664883137,28,"[0, 1, 2]"
1470,5,0.021,0.2,0.05,0.00825527310371399,0.004745157901197672,68,"[0, 1, 2]"
1471,5,0.021,0.3,0.05,0.04981156811118126,0.023103458806872368,11,"[0, 1, 2]"
1472,5,0.021,0.4,0.05,0.01564023829996586,0.007743776775896549,28,"[0, 1, 2]"
1473,5,0.021,0.5,0.05,0.010984500870108604,0.0030429381877183914,42,"[0, 1, 2]"
1474,5,0.021,0.6,0.05,0.18076856434345245,0.012236956506967545,0,"[0, 1, 2]"
1475,5,0.021,0.7,0.05,0.12863224744796753,0.025315066799521446,0,"[0, 1, 2]"
1476,5,0.021,0.8,0.05,0.19719521701335907,0.007704054471105337,6,"[0, 1, 2]"
1477,5,0.023,0.2,0.05,0.02066272683441639,0.03393179923295975,12,"[0, 1, 2]"
1478,5,0.023,0.3,0.05,0.0514509342610836,0.033573396503925323,11,"[0, 1, 2]"
1479,5,0.023,0.4,0.05,0.014307006262242794,0.005549742374569178,30,"[0, 1, 2]"
1480,5,0.023,0.5,0.05,0.007380901835858822,0.003600349649786949,47,"[0, 1, 2]"
1481,5,0.023,0.6,0.05,0.18076856434345245,0.022360239177942276,0,"[0, 1, 2]"
1482,5,0.023,0.7,0.05,0.007286800537258387,0.00296593620441854,33,"[0, 1, 2]"
1483,5,0.023,0.8,0.05,0.19857104122638702,0.0030918715056031942,8,"[0, 1, 2]"
1484,5,0.025,0.2,0.05,0.016737889498472214,0.007066404912620783,38,"[0, 1, 2]"
1485,5,0.025,0.3,0.05,0.11035522073507309,0.04592379927635193,10,"[0, 1, 2]"
1486,5,0.025,0.4,0.05,0.010099909268319607,0.006375293247401714,31,"[0, 1, 2]"
1487,5,0.025,0.5,0.05,0.011567924171686172,0.0038680140860378742,48,"[0, 1, 2]"
1488,5,0.025,0.6,0.05,0.18076856434345245,0.04675726965069771,0,"[0, 1, 2]"
1489,5,0.025,0.7,0.05,0.005944834556430578,0.003053538268432021,34,"[0, 1, 2]"
1490,5,0.025,0.8,0.05,0.019863976165652275,0.0034833166282624006,18,"[0, 1, 2]"
1491,5,0.027000000000000003,0.2,0.05,0.023118864744901657,0.00783330388367176,38,"[0, 1, 2]"
1492,5,0.027000000000000003,0.3,0.05,0.09202729165554047,0.045182663947343826,10,"[0, 1, 2]"
1493,5,0.027000000000000003,0.4,0.05,0.006519058253616095,0.003032906213775277,50,"[0, 1, 2]"
1494,5,0.027000000000000003,0.5,0.05,0.012151923961937428,0.0037910249084234238,47,"[0, 1, 2]"
1495,5,0.027000000000000003,0.6,0.05,0.18076856434345245,0.09860913455486298,0,"[0, 1, 2]"
1496,5,0.027000000000000003,0.7,0.05,0.004254622384905815,0.0030268963892012835,36,"[0, 1, 2]"
1497,5,0.027000000000000003,0.8,0.05,0.014553195796906948,0.0030665856320410967,29,"[0, 1, 2]"
1498,5,0.029,0.2,0.05,0.034035488963127136,0.01065304409712553,35,"[0, 1, 2]"
1499,5,0.029,0.3,0.05,0.09942543506622314,0.05271751433610916,10,"[0, 1, 2]"
1500,5,0.029,0.4,0.05,0.010218184441328049,0.003471553325653076,30,"[0, 1, 2]"
1501,5,0.029,0.5,0.05,0.010896262712776661,0.0033190115354955196,72,"[0, 1, 2]"
1502,5,0.029,0.6,0.05,0.00768449017778039,0.0035108495503664017,48,"[0, 1, 2]"
1503,5,0.029,0.7,0.05,0.006262157578021288,0.0031887709628790617,37,"[0, 1, 2]"
1504,5,0.029,0.8,0.05,0.02032127045094967,0.0030800935346633196,25,"[0, 1, 2]"
1505,5,0.031,0.2,0.05,0.04504838213324547,0.012443367391824722,22,"[0, 1, 2]"
1506,5,0.031,0.3,0.05,0.10004758089780807,0.06391259282827377,10,"[0, 1, 2]"
1507,5,0.031,0.4,0.05,0.03759796544909477,0.004597314167767763,19,"[0, 1, 2]"
1508,5,0.031,0.5,0.05,0.02537023462355137,0.005712814629077911,19,"[0, 1, 2]"
1509,5,0.031,0.6,0.05,0.0062770419754087925,0.003255013143643737,49,"[0, 1, 2]"
1510,5,0.031,0.7,0.05,0.03557468578219414,0.004215719643980265,20,"[0, 1, 2]"
1511,5,0.031,0.8,0.05,0.006344608962535858,0.0031694190111011267,23,"[0, 1, 2]"
1512,5,0.033,0.2,0.05,0.057868730276823044,0.009299013763666153,22,"[0, 1, 2]"
1513,5,0.033,0.3,0.05,0.00821281224489212,0.003174243727698922,45,"[0, 1, 2]"
1514,5,0.033,0.4,0.05,0.028488632291555405,0.0031176130287349224,18,"[0, 1, 2]"
1515,5,0.033,0.5,0.05,0.02597641758620739,0.006411147769540548,20,"[0, 1, 2]"
1516,5,0.033,0.6,0.05,0.2636023163795471,0.05963112786412239,6,"[0, 1, 2]"
1517,5,0.033,0.7,0.05,0.004507172387093306,0.003196743316948414,50,"[0, 1, 2]"
1518,5,0.033,0.8,0.05,0.12703092396259308,0.005788068287074566,6,"[0, 1, 2]"
1519,5,0.035,0.2,0.05,0.046508051455020905,0.008615920320153236,22,"[0, 1, 2]"
1520,5,0.035,0.3,0.05,0.09370848536491394,0.07979452610015869,10,"[0, 1, 2]"
1521,5,0.035,0.4,0.05,0.04563185200095177,0.007291213143616915,17,"[0, 1, 2]"
1522,5,0.035,0.5,0.05,0.007252970244735479,0.0032374910078942776,45,"[0, 1, 2]"
1523,5,0.035,0.6,0.05,0.010012988932430744,0.0030535270925611258,33,"[0, 1, 2]"
1524,5,0.035,0.7,0.05,0.004429698921740055,0.00328454258851707,53,"[0, 1, 2]"
1525,5,0.035,0.8,0.05,0.043820224702358246,0.0032128002494573593,27,"[0, 1, 2]"
1526,5,0.037000000000000005,0.2,0.05,0.04901362210512161,0.009848164394497871,21,"[0, 1, 2]"
1527,5,0.037000000000000005,0.3,0.05,0.08925876021385193,0.05689495801925659,10,"[0, 1, 2]"
1528,5,0.037000000000000005,0.4,0.05,0.042875658720731735,0.007865841500461102,15,"[0, 1, 2]"
1529,5,0.037000000000000005,0.5,0.05,0.03826698660850525,0.005469008814543486,18,"[0, 1, 2]"
1530,5,0.037000000000000005,0.6,0.05,0.27373015880584717,0.08528295159339905,6,"[0, 1, 2]"
1531,5,0.037000000000000005,0.7,0.05,0.007791275158524513,0.0032320027239620686,38,"[0, 1, 2]"
1532,5,0.037000000000000005,0.8,0.05,0.026350952684879303,0.004711688496172428,25,"[0, 1, 2]"
1533,5,0.039,0.2,0.05,0.045696064829826355,0.008070374839007854,21,"[0, 1, 2]"
1534,5,0.039,0.3,0.05,0.0859779566526413,0.032994091510772705,10,"[0, 1, 2]"
1535,5,0.039,0.4,0.05,0.03280625492334366,0.006194912362843752,14,"[0, 1, 2]"
1536,5,0.039,0.5,0.05,0.03397255763411522,0.008289589546620846,19,"[0, 1, 2]"
1537,5,0.039,0.6,0.05,0.0046708593145012856,0.0027411417104303837,44,"[0, 1, 2]"
1538,5,0.039,0.7,0.05,0.011585111729800701,0.002945641754195094,37,"[0, 1, 2]"
1539,5,0.039,0.8,0.05,0.034901250153779984,0.0046656159684062,20,"[0, 1, 2]"
1540,5,0.041,0.2,0.05,0.04371100291609764,0.008219207637012005,22,"[0, 1, 2]"
1541,5,0.041,0.3,0.05,0.03122815489768982,0.031895384192466736,18,"[0, 1, 2]"
1542,5,0.041,0.4,0.05,0.04219900071620941,0.00823610182851553,13,"[0, 1, 2]"
1543,5,0.041,0.5,0.05,0.03310418128967285,0.010202117264270782,19,"[0, 1, 2]"
1544,5,0.041,0.6,0.05,0.010658315382897854,0.0035841716453433037,28,"[0, 1, 2]"
1545,5,0.041,0.7,0.05,0.0063200900331139565,0.0031186677515506744,24,"[0, 1, 2]"
1546,5,0.041,0.8,0.05,0.027597757056355476,0.003961446229368448,20,"[0, 1, 2]"
1547,5,0.043000000000000003,0.2,0.05,0.04066747426986694,0.013460270129144192,21,"[0, 1, 2]"
1548,5,0.043000000000000003,0.3,0.05,0.02939080260694027,0.02040131948888302,18,"[0, 1, 2]"
1549,5,0.043000000000000003,0.4,0.05,0.04093392565846443,0.009803765453398228,13,"[0, 1, 2]"
1550,5,0.043000000000000003,0.5,0.05,0.03239130601286888,0.009624670259654522,17,"[0, 1, 2]"
1551,5,0.043000000000000003,0.6,0.05,0.0073427180759608746,0.0038654403761029243,29,"[0, 1, 2]"
1552,5,0.043000000000000003,0.7,0.05,0.02910340018570423,0.005700255744159222,28,"[0, 1, 2]"
1553,5,0.043000000000000003,0.8,0.05,0.008781380951404572,0.004666849505156279,15,"[0, 1, 2]"
1554,5,0.045,0.2,0.05,0.036357440054416656,0.015325883403420448,21,"[0, 1, 2]"
1555,5,0.045,0.3,0.05,0.005120569374412298,0.0037827594205737114,63,"[0, 1, 2]"
1556,5,0.045,0.4,0.05,0.0049562230706214905,0.003658357774838805,48,"[0, 1, 2]"
1557,5,0.045,0.5,0.05,0.02389753982424736,0.005322088487446308,24,"[0, 1, 2]"
1558,5,0.045,0.6,0.05,0.0063042654655873775,0.003497875528410077,29,"[0, 1, 2]"
1559,5,0.045,0.7,0.05,0.033436957746744156,0.005683464463800192,28,"[0, 1, 2]"
1560,5,0.045,0.8,0.05,0.01621032878756523,0.005360868293792009,14,"[0, 1, 2]"
1561,5,0.047,0.2,0.05,0.03640533238649368,0.013644079677760601,21,"[0, 1, 2]"
1562,5,0.047,0.3,0.05,0.004670817870646715,0.003369319485500455,94,"[0, 1, 2]"
1563,5,0.047,0.4,0.05,0.020292410627007484,0.008271441794931889,17,"[0, 1, 2]"
1564,5,0.047,0.5,0.05,0.02286619320511818,0.006647289730608463,24,"[0, 1, 2]"
1565,5,0.047,0.6,0.05,0.015594451688230038,0.00355295417830348,19,"[0, 1, 2]"
1566,5,0.047,0.7,0.05,0.039812199771404266,0.004650861024856567,28,"[0, 1, 2]"
1567,5,0.047,0.8,0.05,0.016054686158895493,0.0032630583737045527,42,"[0, 1, 2]"
1568,5,0.049,0.2,0.05,0.009540059603750706,0.007282701786607504,57,"[0, 1, 2]"
1569,5,0.049,0.3,0.05,0.00423147389665246,0.0032190510537475348,92,"[0, 1, 2]"
1570,5,0.049,0.4,0.05,0.004507661797106266,0.0032033331226557493,54,"[0, 1, 2]"
1571,5,0.049,0.5,0.05,0.016459422186017036,0.004432339686900377,24,"[0, 1, 2]"
1572,5,0.049,0.6,0.05,0.0046660215593874454,0.003706288291141391,29,"[0, 1, 2]"
1573,5,0.049,0.7,0.05,0.0506708025932312,0.007003853563219309,27,"[0, 1, 2]"
1574,5,0.049,0.8,0.05,0.06982927769422531,0.007924946956336498,14,"[0, 1, 2]"
1575,5,0.051000000000000004,0.2,0.05,0.014622296206653118,0.008120890706777573,45,"[0, 1, 2]"
1576,5,0.051000000000000004,0.3,0.05,0.007564689498394728,0.005108893848955631,35,"[0, 1, 2]"
1577,5,0.051000000000000004,0.4,0.05,0.010091450065374374,0.0061018080450594425,17,"[0, 1, 2]"
1578,5,0.051000000000000004,0.5,0.05,0.005033999681472778,0.0027138558216392994,44,"[0, 1, 2]"
1579,5,0.051000000000000004,0.6,0.05,0.005318415351212025,0.002662365324795246,50,"[0, 1, 2]"
1580,5,0.051000000000000004,0.7,0.05,0.047647323459386826,0.006310801487416029,28,"[0, 1, 2]"
1581,5,0.051000000000000004,0.8,0.05,0.006366077344864607,0.0031944101210683584,41,"[0, 1, 2]"
1582,5,0.053000000000000005,0.2,0.05,0.011104009114205837,0.009074166417121887,58,"[0, 1, 2]"
1583,5,0.053000000000000005,0.3,0.05,0.006570809055119753,0.00436916621401906,37,"[0, 1, 2]"
1584,5,0.053000000000000005,0.4,0.05,0.007544716354459524,0.0055074505507946014,16,"[0, 1, 2]"
1585,5,0.053000000000000005,0.5,0.05,0.00510920537635684,0.002692956244572997,48,"[0, 1, 2]"
1586,5,0.053000000000000005,0.6,0.05,0.004272143822163343,0.003630880732089281,29,"[0, 1, 2]"
1587,5,0.053000000000000005,0.7,0.05,0.037154003977775574,0.0069057634100317955,27,"[0, 1, 2]"
1588,5,0.053000000000000005,0.8,0.05,0.06969571858644485,0.012100216001272202,14,"[0, 1, 2]"
1589,5,0.055,0.2,0.05,0.012119943276047707,0.010501564480364323,44,"[0, 1, 2]"
1590,5,0.055,0.3,0.05,0.013647625222802162,0.004384956322610378,26,"[0, 1, 2]"
1591,5,0.055,0.4,0.05,0.014207030646502972,0.004403454251587391,20,"[0, 1, 2]"
1592,5,0.055,0.5,0.05,0.016730818897485733,0.005651296116411686,20,"[0, 1, 2]"
1593,5,0.055,0.6,0.05,0.009212961420416832,0.0033050603233277798,31,"[0, 1, 2]"
1594,5,0.055,0.7,0.05,0.058954644948244095,0.01077303010970354,25,"[0, 1, 2]"
1595,5,0.055,0.8,0.05,0.010248878039419651,0.00353610934689641,34,"[0, 1, 2]"
1596,5,0.057,0.2,0.05,0.01461512129753828,0.013892232440412045,42,"[0, 1, 2]"
1597,5,0.057,0.3,0.05,0.014607680961489677,0.005022411700338125,27,"[0, 1, 2]"
1598,5,0.057,0.4,0.05,0.009592246264219284,0.0038769138045608997,24,"[0, 1, 2]"
1599,5,0.057,0.5,0.05,0.016490701586008072,0.00686784740537405,20,"[0, 1, 2]"
1600,5,0.057,0.6,0.05,0.005745658650994301,0.0027722488157451153,42,"[0, 1, 2]"
1601,5,0.057,0.7,0.05,0.033059779554605484,0.012201732955873013,25,"[0, 1, 2]"
1602,5,0.057,0.8,0.05,0.02883327379822731,0.00397355854511261,30,"[0, 1, 2]"
1603,5,0.059000000000000004,0.2,0.05,0.012119380757212639,0.013359108939766884,42,"[0, 1, 2]"
1604,5,0.059000000000000004,0.3,0.05,0.013480857014656067,0.004247837699949741,28,"[0, 1, 2]"
1605,5,0.059000000000000004,0.4,0.05,0.01399640180170536,0.0039176978170871735,25,"[0, 1, 2]"
1606,5,0.059000000000000004,0.5,0.05,0.005454324651509523,0.0030549997463822365,49,"[0, 1, 2]"
1607,5,0.059000000000000004,0.6,0.05,0.014325243420898914,0.0031417058780789375,31,"[0, 1, 2]"
1608,5,0.059000000000000004,0.7,0.05,0.0708605945110321,0.019131259992718697,24,"[0, 1, 2]"
1609,5,0.059000000000000004,0.8,0.05,0.033647503703832626,0.003961268812417984,21,"[0, 1, 2]"
1610,5,0.061,0.2,0.05,0.012412920594215393,0.017953693866729736,40,"[0, 1, 2]"
1611,5,0.061,0.3,0.05,0.013346255756914616,0.0042435177601873875,29,"[0, 1, 2]"
1612,5,0.061,0.4,0.05,0.039301395416259766,0.011850996874272823,11,"[0, 1, 2]"
1613,5,0.061,0.5,0.05,0.012032928876578808,0.005548302549868822,23,"[0, 1, 2]"
1614,5,0.061,0.6,0.05,0.01074414886534214,0.0029167449101805687,32,"[0, 1, 2]"
1615,5,0.061,0.7,0.05,0.05745382234454155,0.026156214997172356,23,"[0, 1, 2]"
1616,5,0.061,0.8,0.05,0.048193998634815216,0.005240435246378183,21,"[0, 1, 2]"
1617,5,0.063,0.2,0.05,0.01142723485827446,0.01669752039015293,39,"[0, 1, 2]"
1618,5,0.063,0.3,0.05,0.017169063910841942,0.004722858313471079,30,"[0, 1, 2]"
1619,5,0.063,0.4,0.05,0.004574821330606937,0.0029502389952540398,55,"[0, 1, 2]"
1620,5,0.063,0.5,0.05,0.014617886394262314,0.005746787879616022,23,"[0, 1, 2]"
1621,5,0.063,0.6,0.05,0.009872964583337307,0.0027568654622882605,50,"[0, 1, 2]"
1622,5,0.063,0.7,0.05,0.06170223280787468,0.029626144096255302,23,"[0, 1, 2]"
1623,5,0.063,0.8,0.05,0.006082989275455475,0.002923973836004734,49,"[0, 1, 2]"
1624,5,0.065,0.2,0.05,0.010034036822617054,0.021009037271142006,35,"[0, 1, 2]"
1625,5,0.065,0.3,0.05,0.019693056121468544,0.005404358729720116,30,"[0, 1, 2]"
1626,5,0.065,0.4,0.05,0.005271371454000473,0.002899607177823782,53,"[0, 1, 2]"
1627,5,0.065,0.5,0.05,0.017757520079612732,0.010696773417294025,24,"[0, 1, 2]"
1628,5,0.065,0.6,0.05,0.01009118091315031,0.0029722098261117935,30,"[0, 1, 2]"
1629,5,0.065,0.7,0.05,0.012142060324549675,0.029162853956222534,16,"[0, 1, 2]"
1630,5,0.065,0.8,0.05,0.004651079885661602,0.002935482421889901,61,"[0, 1, 2]"
1631,5,0.067,0.2,0.05,0.01069151796400547,0.02360624633729458,38,"[0, 1, 2]"
1632,5,0.067,0.3,0.05,0.011783127672970295,0.006008950527757406,20,"[0, 1, 2]"
1633,5,0.067,0.4,0.05,0.004097903147339821,0.003269811626523733,56,"[0, 1, 2]"
1634,5,0.067,0.5,0.05,0.009600494056940079,0.0033814103808254004,45,"[0, 1, 2]"
1635,5,0.067,0.6,0.05,0.015712061896920204,0.003394556697458029,28,"[0, 1, 2]"
1636,5,0.067,0.7,0.05,0.10628443211317062,0.02464592270553112,20,"[0, 1, 2]"
1637,5,0.067,0.8,0.05,0.17855800688266754,0.013997363857924938,12,"[0, 1, 2]"
1638,5,0.069,0.2,0.05,0.008906308561563492,0.018268773332238197,38,"[0, 1, 2]"
1639,5,0.069,0.3,0.05,0.015016789548099041,0.005429964046925306,20,"[0, 1, 2]"
1640,5,0.069,0.4,0.05,0.028575818985700607,0.0032801455818116665,39,"[0, 1, 2]"
1641,5,0.069,0.5,0.05,0.048154741525650024,0.00910455733537674,22,"[0, 1, 2]"
1642,5,0.069,0.6,0.05,0.006858573295176029,0.002819450804963708,44,"[0, 1, 2]"
1643,5,0.069,0.7,0.05,0.041794974356889725,0.02151494473218918,17,"[0, 1, 2]"
1644,5,0.069,0.8,0.05,0.006528540514409542,0.003194037824869156,51,"[0, 1, 2]"
1645,5,0.07100000000000001,0.2,0.05,0.008301320485770702,0.01471767108887434,38,"[0, 1, 2]"
1646,5,0.07100000000000001,0.3,0.05,0.027991048991680145,0.0072165862657129765,27,"[0, 1, 2]"
1647,5,0.07100000000000001,0.4,0.05,0.060868240892887115,0.0057417540811002254,27,"[0, 1, 2]"
1648,5,0.07100000000000001,0.5,0.05,0.027116047218441963,0.008725300431251526,30,"[0, 1, 2]"
1649,5,0.07100000000000001,0.6,0.05,0.004179157316684723,0.0029202939476817846,57,"[0, 1, 2]"
1650,5,0.07100000000000001,0.7,0.05,0.08583632856607437,0.030011514201760292,17,"[0, 1, 2]"
1651,5,0.07100000000000001,0.8,0.05,0.05549105256795883,0.005835300777107477,20,"[0, 1, 2]"
1652,5,0.07300000000000001,0.2,0.05,0.008248001337051392,0.017231281846761703,38,"[0, 1, 2]"
1653,5,0.07300000000000001,0.3,0.05,0.052146054804325104,0.008825086057186127,25,"[0, 1, 2]"
1654,5,0.07300000000000001,0.4,0.05,0.004568158648908138,0.003230928210541606,54,"[0, 1, 2]"
1655,5,0.07300000000000001,0.5,0.05,0.036091215908527374,0.008990689180791378,23,"[0, 1, 2]"
1656,5,0.07300000000000001,0.6,0.05,0.014535471796989441,0.010317678563296795,18,"[0, 1, 2]"
1657,5,0.07300000000000001,0.7,0.05,0.05374547466635704,0.028190499171614647,16,"[0, 1, 2]"
1658,5,0.07300000000000001,0.8,0.05,0.012797336094081402,0.006055760663002729,21,"[0, 1, 2]"
1659,5,0.075,0.2,0.05,0.007783857174217701,0.013390929438173771,38,"[0, 1, 2]"
1660,5,0.075,0.3,0.05,0.04813231900334358,0.013660618104040623,24,"[0, 1, 2]"
1661,5,0.075,0.4,0.05,0.006766971666365862,0.0030322943348437548,33,"[0, 1, 2]"
1662,5,0.075,0.5,0.05,0.016096416860818863,0.006487812381237745,24,"[0, 1, 2]"
1663,5,0.075,0.6,0.05,0.0167404655367136,0.01531172264367342,16,"[0, 1, 2]"
1664,5,0.075,0.7,0.05,0.02154223434627056,0.03820744529366493,15,"[0, 1, 2]"
1665,5,0.075,0.8,0.05,0.00498813996091485,0.0031896873842924833,66,"[0, 1, 2]"
1666,5,0.077,0.2,0.05,0.003950934857130051,0.0032736503053456545,299,"[0, 1, 2]"
1667,5,0.077,0.3,0.05,0.0826348215341568,0.027698932215571404,22,"[0, 1, 2]"
1668,5,0.077,0.4,0.05,0.025771858170628548,0.010206989012658596,13,"[0, 1, 2]"
1669,5,0.077,0.5,0.05,0.025824623182415962,0.008741446770727634,31,"[0, 1, 2]"
1670,5,0.077,0.6,0.05,0.015217992477118969,0.00587731646373868,13,"[0, 1, 2]"
1671,5,0.077,0.7,0.05,0.09183545410633087,0.026895945891737938,16,"[0, 1, 2]"
1672,5,0.077,0.8,0.05,0.04349420592188835,0.0047052535228431225,28,"[0, 1, 2]"
1673,5,0.079,0.2,0.05,0.003961003851145506,0.003258234355598688,274,"[0, 1, 2]"
1674,5,0.079,0.3,0.05,0.08185350894927979,0.04843166470527649,21,"[0, 1, 2]"
1675,5,0.079,0.4,0.05,0.004124297760426998,0.0033018013928085566,71,"[0, 1, 2]"
1676,5,0.079,0.5,0.05,0.03685195744037628,0.006051771342754364,29,"[0, 1, 2]"
1677,5,0.079,0.6,0.05,0.01198673713952303,0.008332917466759682,13,"[0, 1, 2]"
1678,5,0.079,0.7,0.05,0.11933618783950806,0.06291326135396957,16,"[0, 1, 2]"
